Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
0.3334174591831313,0.2626233645394027,0.40327120237015607,-0.10412067285206682,-0.4035683681020729,-0.12385293747104693,0.3212652767430107,1.243894687923676
1.5510979304392636,1.6840127411562718,0.9252398400803366,1.471993708530625,1.2848269719105703,1.7252573908409385,2.0089679762597052,1.5532873053282703
-0.5903401397008305,-0.6511269490000137,-0.7711582324777505,-0.813677988144663,-0.6939723665842477,-0.8771941823388929,-0.8529448993037105,-0.6124610165038884
0.5433623680203957,0.9225541465400922,1.577700637218063,0.7216572371867305,0.2290170859559973,0.8121164879708224,0.9317109340150067,1.8626799227328643
-3.1096790457480004,-3.08779445177179,-2.337064145608293,-1.662903912912957,-1.6034546564043914,-1.6259697226923884,-1.689614535447093,-1.8500314861222649
-0.04448337672394361,-0.2450156985380506,0.01179472408752088,-0.353893003666271,-0.5071232822895151,0.20031208304784415,-0.5764489251275712,-0.30306839909929434
-1.6400646838871513,-1.5648772625394294,-1.4236190296154763,-1.361138158133347,-1.3423161771491028,-1.301804702173497,-1.2946202866240368,-0.6124610165038884
1.1731970945321888,1.0748458654633284,0.6642555212252467,1.1263903609958692,1.1700160887897106,1.0997558723749088,0.7485772368334078,-0.6124610165038884
-0.5063621761659247,-0.6003630426922683,-0.6406660730502053,-0.8401844395780071,-0.9213429390392837,-0.8269714326810366,-0.75958262230917,-0.30306839909929434
0.7113182950902072,0.8210263339246013,0.5337633617977013,0.5687354019943607,0.4676436273444511,0.4240316042510228,0.7234412391810319,0.006324218305299775
0.6273403315553014,0.5164428960781297,1.0557319995078818,0.6258262204661783,0.27854334926303487,0.6934081705977071,0.8958023659401834,0.006324218305299775
0.3754064409505842,0.41491508346263883,-0.11869743534002442,0.38115128415838684,0.8323370207871821,0.2048777875621947,0.0699053002192479,-0.30306839909929434
-2.269899410398944,-2.2755719508478642,-2.0760798267532024,-1.5191573878321294,-1.4616294478433296,-1.4661700646901181,-1.5603436903777292,-1.5406388687176706
0.6273403315553014,0.6179707086936198,-0.11869743534002442,0.27920339403014016,0.4698948211311346,0.127260810818235,0.17044929082875318,0.3157168357098939
0.9212632039274715,0.8717902402323467,0.7947476806527919,1.0937670361548302,1.3321020414309246,1.1317158039753628,0.8958023659401834,0.006324218305299775
0.039494586810962136,0.05956773930842115,-0.24918959476756972,-0.2835489594777809,0.1322157531286059,-0.6443432521070133,-0.5261769298228185,-0.30306839909929434
0.8372852403925658,0.8717902402323467,0.9252398400803366,0.8582674099585808,0.9921717796417122,0.95365332791569,0.561852682844327,-0.30306839909929434
0.7533072768576601,0.7702624276168559,1.969177115500698,0.26187225270833836,0.2740409616896678,-0.05080166524143782,0.35717384481783404,0.3157168357098939
-1.6400646838871513,-1.6156411688471748,-0.9016503919052958,-1.3489044113179576,-1.331060208215685,-1.3383303382883016,-1.2946202866240368,-0.9218536339084825
-0.08647235849139649,-0.04196007330706906,0.01179472408752088,0.035547936623630996,-0.22122167138070753,-0.3247439361024727,0.5367166851919506,2.1720725401374583
-1.7240426474220572,-1.6664050751549202,-1.684603348470567,-1.3815277361589964,-1.3625769212292544,-1.3109361112021982,-1.373619136388648,0.3157168357098939
0.081483568578415,0.008803833000675765,-0.11869743534002442,0.05899595135312761,-0.3405349420749344,-0.2653897774159151,0.5726252532667739,1.243894687923676
0.8792742221600186,0.7702624276168559,1.3167163183629724,0.836858353031649,0.46089004598440053,1.1317158039753628,1.0753452063142999,3.409643009755835
0.3334174591831313,0.2626233645394027,0.27277904294261074,0.31998255008143883,0.9831670044949782,0.008552493445119795,-0.24609009883919708,-0.6124610165038884
-0.5903401397008305,-0.7526547616155039,-0.11869743534002442,-0.6770678153728126,-0.3923123991686553,-0.7493544559370766,-0.9606706035281802,-0.9218536339084825
1.6350758939741694,1.836304460079508,1.7081927966456076,1.8685710011295042,1.8656349688749196,2.200090660333399,1.721699431661119,0.3157168357098939
-0.2124393037937551,-0.09272397961481445,-0.24918959476756972,-0.34369821465344635,-0.4643506003425281,-0.4434522534755877,-0.0019118359303987296,0.625109453114488
-0.08647235849139649,-0.09272397961481445,-0.6406660730502053,-0.520068064575313,-0.7660105677581204,-0.33844104964552446,-0.5046317889779246,-0.30306839909929434
1.2151860762996416,1.3286653970020552,0.9252398400803366,1.323149788943385,1.7012978224470223,1.0130074866022476,0.8958023659401834,0.006324218305299775
0.41739542271803703,0.41491508346263883,0.14228688351506547,-0.07761422141872268,0.012902482434378986,-0.28365259547331745,0.14172243636889453,0.006324218305299775
-1.0942079209102644,-1.0064742931542308,-1.162634710760386,-1.0603918822550196,-1.0361538221601434,-1.0004682042263588,-1.0576237373302033,-0.9218536339084825
0.6273403315553014,0.7194985213091106,0.27277904294261074,0.399501904381471,0.2132587294492126,0.8121164879708224,0.39308241289265733,1.8626799227328643
0.29142847741567934,0.41491508346263883,0.5337633617977013,0.3882876364673642,0.3055576747032372,0.7892879653990694,0.4289909809674807,0.006324218305299775
1.467119966904358,1.176373678078819,1.3167163183629724,1.6585583474653165,2.2213235871709167,1.1454129175184147,1.1435714856564643,-0.30306839909929434
-1.6400646838871513,-1.7171689814626656,-1.684603348470567,-1.3662355526397594,-1.2905387200553815,-1.356593156345704,-1.3808008500036126,-1.2312462513130766
0.16546153211332076,0.008803833000675765,-0.5101739136226603,-0.08169213702385254,0.32806961257007244,-0.3749666857603289,-0.3609975166786315,-0.30306839909929434
0.5013733862529428,0.567206802385875,1.3167163183629724,0.6890339123456914,0.1322157531286059,0.49251717196628136,1.1471623424639465,2.1720725401374583
1.131208112764736,1.2271375843865644,1.186224158935427,1.0458515277945546,0.8323370207871821,0.8121164879708224,1.6929725772012603,0.3157168357098939
0.6273403315553014,0.6179707086936198,-0.24918959476756972,0.36178118503401985,0.27854334926303487,0.3418489229927123,0.41462755373755134,-0.30306839909929434
-0.6323291214682834,-0.6003630426922683,0.14228688351506547,-0.6281328281112541,-0.6872187852241971,-0.744788751422726,-0.5369495002452656,1.5532873053282703
-0.08647235849139649,-0.09272397961481445,-0.379681754195115,-0.5516719105150693,-0.5003697009294645,-0.5210692302195477,-0.5046317889779246,-0.9218536339084825
-0.08647235849139649,0.46567898977038424,-0.11869743534002442,-0.22543866210468022,-0.29776226012794743,-0.17407568712890337,-0.03782040400522205,-0.30306839909929434
-0.6323291214682834,-0.549599136384523,-0.9016503919052958,-0.7922689312177312,-0.7389962423179182,-0.8087086146236343,-0.7667643359241346,-0.6124610165038884
-0.04448337672394361,0.05956773930842115,0.5337633617977013,-0.4854057819317091,-0.6782140100774631,-0.3612695722172774,0.14172243636889453,1.5532873053282703
0.8792742221600186,1.176373678078819,1.4472084777905176,0.9795853992111939,0.5959616731854118,0.684276761569006,1.6139737274366492,0.006324218305299775
0.9632521856949244,0.9733180528478376,1.3167163183629724,0.9041439605162916,0.5509377974517413,1.337172507121139,1.1471623424639465,0.625109453114488
-1.0522189391428116,-1.0572381994619762,-1.4236190296154763,-1.0930152070960586,-1.1397087363475855,-1.0141653177694105,-1.0073517420254505,0.006324218305299775
-1.0942079209102644,-1.2095299183852124,-1.162634710760386,-1.078742502478104,-1.0541633724536115,-0.8908912958819447,-1.1725311551696378,-1.2312462513130766
1.2991640398345474,1.0748458654633284,0.7947476806527919,1.5871948243755436,2.162792548717145,1.1362815084897133,1.1112537743891233,0.3157168357098939
-1.8500095927244158,-1.8186967940781562,-1.5541111890430215,-1.3805082572577139,-1.322055433068951,-1.3428960428026522,-1.3808008500036126,-0.9218536339084825
0.039494586810962136,0.05956773930842115,0.14228688351506547,0.2261904911634519,0.10520142768840357,0.03138101601687272,0.17763100444371785,3.409643009755835
1.8030318210439809,1.9378322726949988,1.4472084777905176,2.3263170278053313,1.0664611746022683,2.0722509339315827,3.3734935631029894,1.8626799227328643
-0.9262519938404534,-0.8541825742309946,-1.0321425513328408,-1.0430607409332178,-0.9348501017593848,-1.1146108170851232,-0.9714431739506273,0.006324218305299775
1.0472301492298302,0.6687346150013652,0.6642555212252467,1.130468276600999,0.9854181982816614,1.5243663922095128,0.49721726030964497,-0.30306839909929434
1.4251309851369052,1.430193209617546,1.186224158935427,1.7248244760486766,1.9984554022892478,2.0083310707306747,1.1220263448115704,0.006324218305299775
0.3754064409505842,0.31338727084714807,0.14228688351506547,0.09875562850314369,-0.0028558740724057,0.127260810818235,0.23867557017091748,0.006324218305299775
-1.6820536656546043,-1.6156411688471748,-1.5541111890430215,-1.3397291012064152,-1.3580745336558875,-1.333764633773951,-1.273075145779143,-0.9218536339084825
1.131208112764736,0.6687346150013652,1.0557319995078818,1.0937670361548302,1.2600638402570516,1.0267046001452993,0.6803509574912439,-1.2312462513130766
0.3754064409505842,0.3641511771548935,0.40327120237015607,0.37503441075069177,0.7445404631065243,0.1911806740191432,0.17763100444371785,0.006324218305299775
0.5853513497878485,0.31338727084714807,-0.11869743534002442,0.2669696472147506,0.627478386198981,-0.09189300587059283,0.12376815233148288,0.006324218305299775
-0.6323291214682834,-0.7526547616155039,-0.7711582324777505,-0.8432428762818546,-0.811034443491791,-0.8817598868532435,-0.75958262230917,-0.9218536339084825
-3.235645991050359,-3.08779445177179,-2.728540623890928,-1.6690207863206517,-1.6034546564043914,-1.6259697226923884,-1.689614535447093,-1.8500314861222649
0.8372852403925658,0.8210263339246013,1.3167163183629724,1.7707010266063876,1.7350657292472755,2.090513751988985,1.043027495046959,0.3157168357098939
-0.04448337672394361,0.5164428960781297,0.27277904294261074,0.37911232635582165,0.7287821065997399,0.15465503790433854,0.09863215467910656,-0.9218536339084825
-0.46437319439847236,-0.3465435111535414,-0.5101739136226603,-0.47215255621503693,-0.38105643023523766,-0.3293096406168233,-0.7559917655016876,-0.6124610165038884
-1.5560867203522457,-1.6156411688471748,-1.2931268701879313,-1.3336122277987206,-1.2770315573352804,-1.356593156345704,-1.3305288546988603,-1.2312462513130766
-1.1361969026777174,-1.2095299183852124,-1.2931268701879313,-1.1633592512845485,-1.0991872481872822,-1.1648335667429797,-1.1725311551696378,-0.9218536339084825
-0.9682409756079063,-0.9557103868464855,-0.7711582324777505,-1.0440802198345,-1.0609169538136622,-1.0598223629129162,-1.043260310100274,0.006324218305299775
1.0052411674623773,0.9733180528478376,0.6642555212252467,0.9887607093227364,0.8503465710806504,1.0951901678605582,0.6803509574912439,0.3157168357098939
1.5510979304392636,1.3286653970020552,1.7081927966456076,1.5239871324960308,1.9849482395691467,0.9627847369443912,1.3985223189877094,0.006324218305299775
-1.4301197750498875,-1.4125855436161934,-1.0321425513328408,-1.238800689979451,-1.1307039612008514,-1.2744104750873935,-1.2658934321641784,-0.9218536339084825
0.7952962586251129,0.6687346150013652,1.186224158935427,1.0030334139406907,1.0957266938291546,1.3097782800350357,0.6444423894164205,0.9345020705190821
0.20745051388077362,-0.04196007330706906,0.01179472408752088,-0.062322037899485795,-0.5273840263696669,-0.1649442781002022,0.10581386829407122,0.006324218305299775
0.5013733862529428,0.8210263339246013,1.186224158935427,0.6890339123456914,0.7242797190263729,0.6568825344829025,0.6803509574912439,0.006324218305299775
0.12347255034586788,0.008803833000675765,-0.11869743534002442,-0.2662178181559789,-0.23022644652744162,-0.04167025621273665,-0.28918038052898487,-0.6124610165038884
-1.0522189391428116,-1.158766012077467,-1.162634710760386,-1.1847683082114804,-1.128452767414168,-1.1328736351425257,-1.251530004934249,-1.2312462513130766
-0.6323291214682834,-0.8541825742309946,-0.6406660730502053,-0.8208143404536402,-0.6196829716236913,-0.9411140455398012,-0.8960351809934984,-0.6124610165038884
-0.5483511579333776,-0.6511269490000137,-0.7711582324777505,-0.9329570195947114,-0.9393524893327518,-1.128307930628175,-0.8278089016513343,-0.9218536339084825
1.089219130997283,1.0748458654633284,0.7947476806527919,1.4149028900588068,2.1943092617307145,0.7481966247699141,0.6516241030313852,0.3157168357098939
1.1731970945321888,1.2779014906943098,1.3167163183629724,1.3516951981792942,0.974162229348244,0.9125619872865347,1.6857908635862955,2.1720725401374583
-0.42238421263101944,-0.549599136384523,-0.9016503919052958,-0.7443534228574552,-0.7209866920244499,-0.6397775475926627,-0.8637174697261575,-0.6124610165038884
0.20745051388077362,0.2626233645394027,0.14228688351506547,0.02025575310439388,-0.14918347020683467,0.09073517470343033,0.10581386829407122,1.5532873053282703
-0.08647235849139649,-0.2450156985380506,-0.379681754195115,-0.5323018113907025,-0.5589007393832363,-0.34757245867422565,-0.5405403570527478,-0.9218536339084825
0.039494586810962136,-0.14348788592255982,0.14228688351506547,-0.11839337747002135,-0.23923122167417574,-0.11472152844234576,0.10581386829407122,-0.9218536339084825
-0.2124393037937551,-0.09272397961481445,-0.379681754195115,-0.33758134124575156,-0.45084343762242696,-0.45714936701863945,-0.1455461082296918,0.006324218305299775
1.2151860762996416,1.176373678078819,0.7947476806527919,1.1569747280343434,1.593240520686213,1.1043215768892594,1.053800065469406,-0.30306839909929434
-0.04448337672394361,-0.2450156985380506,0.6642555212252467,-0.08577005262898242,0.06242874574141657,-0.014276029126633134,-0.42204208240583113,0.006324218305299775
1.0052411674623773,0.9225541465400922,1.0557319995078818,1.2803316750895217,1.0687123683889521,0.5564370351671896,1.427249173447568,0.3157168357098939
-0.5483511579333776,-0.44807132376903214,-0.6406660730502053,-0.6566782373471632,-0.5611519331699197,-0.5804233889061052,-0.8421723288812636,-0.9218536339084825
1.0052411674623773,0.7194985213091106,0.27277904294261074,0.7318520261995549,1.1002290814025215,0.7116709886551095,0.3212652767430107,-0.30306839909929434
-1.3041528297475289,-1.4125855436161934,-1.2931268701879313,-1.3203590020820484,-1.3107994641355334,-1.269844770573043,-1.2587117185492136,-0.9218536339084825
0.081483568578415,-0.04196007330706906,0.01179472408752088,-0.030718191959729448,0.183993210222327,-0.09189300587059283,-0.36817923029359617,-0.9218536339084825
-0.29641726732866086,-0.29577960484579596,-0.24918959476756972,-0.5995874188753452,-0.5949198399701725,-0.42062373090383476,-0.5405403570527478,0.625109453114488
1.0052411674623773,0.9225541465400922,1.3167163183629724,0.8072934648944576,0.7332844941731069,0.8806020556860812,1.1112537743891233,2.1720725401374583
-0.6323291214682834,-0.549599136384523,-0.6406660730502053,-0.7239638448318061,-0.8155368310651581,-0.5758576843917547,-0.6123574932023945,0.006324218305299775
1.2151860762996416,1.176373678078819,0.6642555212252467,1.581077950967849,1.4446617307651008,1.2138984852336734,1.1507531992714288,0.3157168357098939
0.7113182950902072,0.8717902402323467,0.5337633617977013,0.5218393725353669,0.48565317763791904,0.15008933338998795,1.032254924624512,0.3157168357098939
-0.758296066770642,-0.6003630426922683,-0.5101739136226603,-0.7637235219818221,-0.7615081801847534,-0.744788751422726,-0.7919003335765109,0.3157168357098939
1.467119966904358,1.4809571159252914,1.577700637218063,2.0897979227077994,1.6607763342867188,1.6887317547261338,2.547596497382054,0.3157168357098939
1.2151860762996416,1.176373678078819,1.4472084777905176,1.1967344051843591,0.953901485268092,1.7024288682691855,1.0789360631217824,0.006324218305299775
1.089219130997283,1.836304460079508,1.577700637218063,1.4526236094062583,1.3185948787108233,1.7800458450131456,1.2548880466884162,0.3157168357098939
